-0.0453565336579535,-0.0396142882746013,-0.0270925460482828,-0.0097349084846167,0.0104081795096655,0.0307077780059408,0.0479141628925252,0.0588253891010144,0.0611937116764238,0.0542118618157747,0.0384332102265242,0.0155773420361851,-0.0113248671480838,-0.0376332551070893,-0.0574510536754388,-0.0652691285880102,-0.0585195027025287,-0.0395523685501418,-0.0153990145485093,0.0051409345124617,0.0157466706504896,0.015699485912344,0.00990974311466286,0.00574046261533457,0.00852567796326905,0.0184704347620752,0.0306933569902392,0.0382070030810183,0.0359350672393061,0.0234496459742588,0.00506660593804532,-0.0124862981604984,-0.023390595380139,-0.0253150475439131,-0.0201057586840082,-0.0124556206675158,-0.00734385154733432,-0.00752970236962664,-0.0123068546134729,-0.0181086265174338,-0.0206219856594623,-0.0172433303255173,-0.00847287519345699,0.00256519728135845,0.0121388632974724,0.0181216758103796,0.0209259894010333,0.0225719887041077,0.0246514600322324,0.0267654698252787,0.0266676321278744,0.0220407622336009,0.0125377475832988,0.000437481829172893,-0.010725056160124,-0.0186162718439029,-0.0237588298224178,-0.0289491090338823,-0.0366133432932352,-0.04590911699461,-0.0518178885936865,-0.0473156150823659,-0.0276641942072494,0.00570779345319198,0.044288549724892,0.0754700620719688,0.0880956241556807,0.0776685866687442,0.0484377137970057,0.011287208096503,-0.0213508949079482,-0.0408127181631226,-0.0450742863705303,-0.0380676553520089,-0.0263807050448626,-0.0155775916145738,-0.00820232645829405,-0.00412340105506734,-0.0022649680648663,-0.00205066152829785,-0.00347796384318827,-0.00609278117671739,-0.00814157752340702,-0.00702844920239446,-0.0010186132534143,0.00910532094031505,0.0199337497711809,0.0272678861032335,0.0287195017022478,0.0251195777910553,0.0195669456734459,0.0147750677102929,0.0108143142178934,0.00516605513155622,-0.00478352860726275,-0.0187286471970266,-0.0324599182572496,-0.0400440447686835,-0.0378228812414076,-0.0272778809312938,-0.0144182045733869,-0.00584678953395148,-0.00419352943605053,-0.00622368066581259,-0.00509571262818006,0.0047173725545014,0.0232293321957805,0.0443143581992959,0.0589890593349363,0.0603350281266283,0.0469377813174934,0.0230336190115885,-0.00413702415478495,-0.0277143377767071,-0.0434106442058595,-0.0499139611809159,-0.0481773709970978,-0.0405354608301578,-0.0299816051807588,-0.019345053114788,-0.0102268481052694,-0.00221593349990295,0.00673687532841295,0.018500185087601,0.0324589455847449,0.0445115348033442,0.0486212006355957,0.0404237742320486,0.0206657212206946,-0.00403456094870282,-0.0240286375074048,-0.0315916809982054,-0.0249838306959129,-0.0091384495183547,0.0073052429809244,0.0166116377747749,0.0153829682850421,0.00511731543040487,-0.00974782964643895,-0.0244812043618573,-0.035629159125526,-0.0410286911213487,-0.0391149107197699,-0.0287408609461898,-0.00998626255215504,0.0146733584369156,0.0399999069474422,0.0591640566345439,0.0661729973067103,0.0584139681232287,0.0380135302725751,0.0112722386389896,-0.0136697732049644,-0.0299989673044934,-0.0349058456743684,-0.0305744372286955,-0.022907164559161,-0.0183992429778812,-0.0205780890954991,-0.027883790448475,-0.0343366724836058,-0.0328823934301134,-0.0196654918539192,0.00327851580883975,0.0286499841471761,0.047592360566306,0.0542881845044632,0.048653983745326,0.035572621164986,0.0213654479224653,0.00996330594215938,0.00128200312191559,-0.00735046290671564,-0.0180251540848353,-0.0297847694281242,-0.0386632852917266,-0.0401673353867119,-0.0324049785328225,-0.0176761570092683,-0.00146989090321118,0.01041726417831,0.0147688673915969,0.0121420199602423,0.00591373392416881,9.81365743400213e-05,-0.00257391820221837,-0.00130896835076092,0.00330897966048646,0.0102353020915801,0.018366249947841,0.0262341479245366,0.0315792327263298,0.0316043507281242,0.0241879696632045,0.00943811391502894,-0.00957168931734549,-0.0277222745915982,-0.0401846421083715,-0.0448175555443597,-0.0429882064576889,-0.038088501012582,-0.0326296073207932,-0.0259888143040831,-0.0146785931285289,0.0046539503006862,0.0313673482482082,0.0589622089479412,0.0770732916482865,0.0766763135506627,0.055513865368525,0.0202433185968335,-0.0163312029038819,-0.0415119383664463,-0.0487983693007354,-0.040319765078281,-0.0245030535492336,-0.0108204456639378,-0.00497877485441104,-0.00712312616609272,-0.0133349300530106,-0.0186749738592443,-0.0195970717240037,-0.0147072307558766,-0.00435878209877909,0.00982141166600135,0.0249825206688292,0.0371715427562247,0.0423060746921124,0.0380126300401436,0.0252586519518566,0.00840818425100962,-0.00672803743958489,-0.015776211372112,-0.0177450757561476,-0.0148054886192152,-0.0102971070085286,-0.00663097313138099,-0.00462677051524578,-0.00441790659867128,-0.00661378722400025,-0.012217623619586,-0.021069573587234,-0.0302189044938282,-0.0341246893385487,-0.0273430824321233,-0.00826817556985632,0.0187348180555183,0.0446918856520973,0.0604118280150697,0.0612286692147523,0.0490449806717029
-0.0457700378541753,-0.041578624554711,-0.0299303866537191,-0.0131894428635791,0.00646680271346516,0.0266948550268883,0.0445812473427627,0.0569299656065221,0.0611443991714794,0.0560154086181331,0.0419063193079566,0.0204865142089451,-0.00544579733344015,-0.0318336027129652,-0.0534095002036079,-0.0646944551600964,-0.0621070388302122,-0.0462076916519058,-0.0224372411580409,0.000719037778772796,0.0155952001541446,0.0191475824250623,0.0143484741337289,0.00817950049852801,0.00735378697951768,0.0143368042023131,0.0260208180015502,0.0357162889518277,0.0371152217582955,0.0278378982355881,0.0106341114570729,-0.00818841642777444,-0.0220073872384711,-0.026988762823324,-0.0235561105702386,-0.0157109573833973,-0.00873821486200458,-0.00650116157062281,-0.00962728870634655,-0.015425303229665,-0.0195310985996108,-0.0183942286891316,-0.0112312590730195,-0.000330401181828617,0.0104493647882578,0.0180102204720011,0.021648981779701,0.022929389179024,0.0239664938424674,0.025447176068438,0.0259128955336785,0.022882711619247,0.0149684109521825,0.00331140769981364,-0.00887517080746116,-0.0184329709175604,-0.0244684426638038,-0.0288537036341555,-0.0344087185680405,-0.0419218358260652,-0.0482238441288249,-0.0470420380712053,-0.0325652983400314,-0.00372632313294005,0.0335333367830828,0.0677488686415314,0.08673390659937,0.0832586238074782,0.0585552177249233,0.0217609270323582,-0.0143591695439157,-0.0390783804282702,-0.0478228315429888,-0.042853337778752,-0.030663535794199,-0.0179997883514612,-0.00887470517287452,-0.00395001880344746,-0.00196420667931125,-0.00164641623994625,-0.00257855982172095,-0.00460801384167846,-0.00672942667099703,-0.00679847168952518,-0.00266732556788513,0.00601660234697175,0.0168874257310826,0.0258384975632135,0.0294442255772288,0.0270962077105856,0.0211672915061578,0.0149714285751429,0.010066461370245,0.00509474359280441,-0.00276541607821773,-0.0147738956635756,-0.0284942521962569,-0.0385254181829777,-0.0399063424360047,-0.0317890214515681,-0.0185074732516892,-0.00694761437735407,-0.00188751312578538,-0.00262714582462516,-0.00344100972308428,0.00231727243559979,0.0172624969771447,0.03759863955164,0.0549126752789547,0.0608705501123262,0.0517173107101155,0.0299012096692856,0.00228461338483326,-0.0234299705388289,-0.0417352303474973,-0.0504594070941761,-0.0502203123294205,-0.0432730594108697,-0.0325641242474529,-0.02101761275852,-0.0107248635232034,-0.00211910525771838,0.00617785441529853,0.016209049305549,0.028561088944044,0.0407021775183298,0.0473712492342041,0.0433760257270501,0.0272917586063897,0.00351497103058795,-0.0190993538975806,-0.0315787498130309,-0.0296150457419672,-0.0158224862118531,0.00188757163887124,0.01467554576027,0.0171214340644339,0.00910509043870678,-0.00535444749696875,-0.0209077614276884,-0.0332503606247289,-0.039851297242494,-0.039353191560141,-0.0309002708036857,-0.0143739573025075,0.00857581200067463,0.0337373347137999,0.0548314051312216,0.0654887233459749,0.0618607048818536,0.044511146632287,0.0185501298197092,-0.0081662628014927,-0.0280467510596175,-0.0367254690981939,-0.0346943923353784,-0.0268135337786282,-0.0197704030928542,-0.0185487174956812,-0.0236359423197699,-0.0305696588220825,-0.0323275908673749,-0.0234484505975781,-0.00357944791737687,0.0217385481199775,0.0436915718864515,0.0547605453421177,0.0524987953132193,0.0402508711570487,0.0245195852416929,0.0108529624186715,0.000993113295787846,-0.00698124379296817,-0.0159356054143665,-0.0265561467703353,-0.0361453418574537,-0.0401742791126506,-0.0354292061940391,-0.0225023220146383,-0.00590489914680808,0.00824465642002391,0.0154116908508883,0.0147261184233218,0.00885776031879016,0.00208245542023799,-0.00203317996990645,-0.00194698871906547,0.00199207926450346,0.00852706588157812,0.0163132093967976,0.0239873143697545,0.0297329253922732,0.0311310631731608,0.0258933156504865,0.0132823349571547,-0.00474358162882665,-0.0237149457516348,-0.0384406474906068,-0.0455084493968427,-0.0448946994217958,-0.039470898111349,-0.0325701733937483,-0.0252483272656388,-0.0153318218244947,0.000722491715489103,0.0241488105342782,0.050949237654086,0.0721886741350985,0.0780123803010416,0.0632918229567894,0.0313793319989412,-0.00666405232430358,-0.0372511710901294,-0.050928033790386,-0.0466187765749122,-0.0311316362824051,-0.0145996198237341,-0.00490306626282677,-0.00434000907790202,-0.00993962277795034,-0.016364434566167,-0.019060171539849,-0.0158612280858385,-0.00687051084332002,0.0063393922370672,0.0211938081244833,0.034213194316759,0.0414864184541205,0.0400358920420923,0.0295579176157787,0.0132290100801997,-0.00339626190370091,-0.0150306577240687,-0.0192178492297583,-0.0171258759887316,-0.0121597147242406,-0.00759209153926462,-0.00502442367027208,-0.00460035483092501,-0.00628354903448481,-0.0105970603995235,-0.0178320793300767,-0.0263573642213757,-0.0318420650629804,-0.0287865518349367,-0.0139199230782751,0.0107761179177909,0.0378547032773347,0.05767981535814,0.0633747950069717,0.0542936164960694
-0.0456556072101003,-0.0434810613103008,-0.0328582981819642,-0.0166040535555761,0.00269907406701759,0.0227789074129443,0.0410933584916506,0.0546591529288964,0.060679881166204,0.0574944932338399,0.0451092263501463,0.0250717153478074,8.77314166581176e-05,-0.0261355860352534,-0.0488969952849422,-0.0630131834729989,-0.0643556490590654,-0.0520092614515463,-0.029683864159121,-0.00496951357238641,0.0137835143697444,0.0214889590117503,0.0188676433443624,0.0118016855503131,0.0077270617456238,0.0111891814892886,0.0212341008577484,0.0321360352314474,0.0368854368530921,0.0312592446055779,0.0161287881618029,-0.00311859956629145,-0.0194606009175159,-0.0276929924763139,-0.0266660550196886,-0.0193623145906119,-0.011021109136007,-0.00638196461379424,-0.00740477171265306,-0.0125143148551,-0.0176729850162518,-0.0186944396639582,-0.0135585886254757,-0.00344769934662171,0.00808125189420111,0.0172597538164207,0.0222218657389681,0.0237007568266593,0.0239010031731678,0.0244291257664512,0.0248539218566289,0.0230061645783509,0.0168054827749016,0.00619531896206498,-0.0063816118248437,-0.0174534364313379,-0.0248890529889977,-0.0293146519821068,-0.0333197579121916,-0.0388325890001218,-0.0445449612918679,-0.045488250308108,-0.035541437138524,-0.01162784410582,0.0229975449539025,0.0586871448817248,0.0830682901463652,0.0866996946441328,0.0677003589560913,0.0328145496672256,-0.00567148410902963,-0.0354831749379991,-0.0494474574990891,-0.0476187632158909,-0.0357366318740485,-0.021353172035801,-0.0100515163191416,-0.00373300904908328,-0.00138588464556186,-0.0011523685111338,-0.00192990593977325,-0.00347168214336028,-0.00534718488077596,-0.00607908580350404,-0.0035497418829626,0.00342855595011903,0.0136575652177687,0.023614987972616,0.0293233504988267,0.0288074644096717,0.0232759964589148,0.0160144712004055,0.0097553574194945,0.00459209588281173,-0.00180134985706849,-0.0116809369509945,-0.0244297898113567,-0.0358594676903271,-0.0405259549419822,-0.0355701262423191,-0.0231826429854073,-0.00959192724488218,-0.00100379112254786,0.000701023011710839,-0.000660776010040701,0.00171036782980739,0.0125824544114196,0.0308542744568781,0.0495597825962368,0.0596981238701962,0.0553097485039208,0.036581350587677,0.00934070387322303,-0.0182338600636822,-0.0393325343535018,-0.0506025382188103,-0.0520995541532859,-0.0460117246746607,-0.0353548495869614,-0.0231359158459673,-0.0117348311128282,-0.00223213620587686,0.00600456888557441,0.0147908819379934,0.0254541827113119,0.0369148807536116,0.0451027460755648,0.0447162484265921,0.0326673656605346,0.0110157617310466,-0.0128876929792629,-0.0296566151392303,-0.0327953142812614,-0.0222742432662845,-0.00449724921535956,0.0112748024919425,0.0177478042299823,0.0127775360195012,-0.000626542366325937,-0.0168306377870912,-0.0305735334785122,-0.038587450244231,-0.0394408464247506,-0.0326047054899398,-0.0180615668631671,0.0030625598434983,0.0275249223206397,0.0498337422361941,0.0636187864298738,0.0640805164363576,0.0502658657573431,0.0258967077814505,-0.00179437438946997,-0.0247812977571803,-0.0373579713819953,-0.0383117535938658,-0.0311800585564279,-0.0223732618814348,-0.0178871728786383,-0.0201068932592434,-0.026385425301946,-0.0303685594167174,-0.0256017363362507,-0.00952987585381624,0.0144672274809004,0.0383825695467291,0.0536312069683225,0.055485229280579,0.04522403008684,0.0287607180531439,0.0127756172785502,0.000959108865364954,-0.00724344170262036,-0.0148166094313155,-0.0238571683450998,-0.0332680908224322,-0.0391208788381279,-0.0373627028158453,-0.0268863332558882,-0.0107864798842645,0.00505478913271905,0.0150859527784656,0.0168900287314638,0.0120237280055037,0.00463878564863615,-0.000980124926840523,-0.00236397564184102,0.000664429038484202,0.00680143139540132,0.0143865409851633,0.0219304317451858,0.0278838322389255,0.0302559377637588,0.0268631607403925,0.0164252918047437,-0.000128013672407433,-0.0192218143248599,-0.0357532750637057,-0.0453869183392047,-0.0466715538108124,-0.0415032899667446,-0.0334448241402497,-0.0249314006090363,-0.0153719549676317,-0.0017538445661657,0.0183333332588771,0.0432383328746239,0.0660337202049759,0.077019529928376,0.0689400056277593,0.0418160585312988,0.00414718060411366,-0.0306780806769705,-0.050898965133143,-0.0520378680209814,-0.0384244546998931,-0.0199405790559947,-0.00626422604565769,-0.00216218283440552,-0.00627990524446463,-0.0133783133872305,-0.0179237777128671,-0.0166606250203685,-0.00914674634306925,0.00310121678718488,0.0175526580492961,0.03103677745224,0.0399540394702816,0.0411011066865615,0.0331920169190944,0.0181205029202601,0.00072427586802165,-0.0132789306363304,-0.0200855157359554,-0.0195157755817555,-0.01451897779744,-0.00896613576228891,-0.00544379924174407,-0.00457527368582572,-0.00597214803485384,-0.00949938850279493,-0.0153737819279471,-0.0228711132119799,-0.0289830862499619,-0.028787246060085,-0.0180458492070012,0.00344066350207186,0.0302595988412525,0.0532193052615035,0.0638685125322343,0.058932436249942
-0.0447239900351075,-0.0451470453416303,-0.0359102857583777,-0.0201235589193553,-0.000982702275769471,0.0190088384495836,0.0375723525489614,0.0520844814168315,0.0597672671450932,0.0585747536146418,0.0480309736643034,0.0294119489184941,0.00534957182755234,-0.020603375342268,-0.0441465630601271,-0.0604917977886561,-0.0653478116761405,-0.0567319052262339,-0.0366998025336519,-0.0115428452938258,0.0103733504767853,0.0224039928437797,0.0229597192221031,0.0162302889068959,0.00962780926005372,0.00936105354547696,0.0167952692470927,0.0277785766687086,0.0352495405084888,0.0334453826055806,0.0211877617211139,0.00246122150990861,-0.0158008179395392,-0.0272737019243256,-0.0291704844946307,-0.0231600219655965,-0.0140688871065166,-0.00723076463159455,-0.00585514840267372,-0.00964080929856203,-0.0152147724333377,-0.0181086127558944,-0.015230844680018,-0.0065139126447087,0.00517320423480335,0.0157765063311124,0.0223838342465909,0.0246498594201806,0.0244234992310636,0.0239145088005919,0.0237773255671201,0.022557260769432,0.0179294424748258,0.00878118924018386,-0.003509597440232,-0.0156845215385027,-0.0247362877967288,-0.0299437879637016,-0.0331377889784584,-0.0367909824963942,-0.0412292202825806,-0.043129651510293,-0.036785640178248,-0.0177602922172296,0.0132332120437347,0.0488437681549211,0.0773471211482096,0.0877921213594743,0.075344929499969,0.0438912940659965,0.00442750749670684,-0.0299116175974748,-0.0495416793286961,-0.0519325613435438,-0.0413946844476627,-0.0257399559456893,-0.0120169494280879,-0.00370819680731781,-0.000552260304210655,-0.000393572833764211,-0.00133523452737985,-0.00265398591299907,-0.00417676316952907,-0.00512102355026788,-0.00376618749743277,0.00150360672589187,0.0105679162911839,0.0208325991726299,0.0283023153656487,0.0299301170554852,0.0255472877996753,0.0178213404162472,0.0101514595333221,0.00408560743303217,-0.00165106333877693,-0.00961719470402857,-0.0207474923219518,-0.0324838962475253,-0.0397246783236351,-0.0382033171158876,-0.0278527991657584,-0.013450978236038,-0.00173023092399256,0.00317923792239206,0.00268140904288866,0.00274613237977599,0.00954315911306006,0.0246754405760983,0.0433563088952508,0.0568233955180098,0.0573630119528891,0.0426522405511578,0.0168120250288541,-0.0120757146771749,-0.0360198690132787,-0.0502087008385097,-0.0537912593877699,-0.0487618878829572,-0.0383003979560918,-0.0255916893023371,-0.0132163241495154,-0.00269250701632573,0.00594285336572988,0.014035574671826,0.0232009645221694,0.0335105939161679,0.0422557608900926,0.0446410703844967,0.0365648989041265,0.0179321045089468,-0.00589058870566667,-0.0259519503206208,-0.0342041313325813,-0.0279536064070932,-0.0114480238136133,0.00644102464021277,0.0169684654083451,0.0157701366104515,0.00425513333631205,-0.012174918392497,-0.0274013844822076,-0.0371205035532996,-0.0394445393452547,-0.0340365530321593,-0.0211803916513205,-0.00181986583693895,0.0215802594086569,0.0444336273870352,0.0607189065626212,0.0650384732683143,0.0550705646377445,0.0330265749403349,0.00520146906839915,-0.0203031292896066,-0.0367037724252659,-0.0411455500446608,-0.0356545489234689,-0.0259606567649158,-0.0186098106135279,-0.0176089659879054,-0.0222436124060824,-0.0273439682627686,-0.0261177664872222,-0.0141978444036245,0.0073580009159874,0.0320045819578771,0.0508383793419968,0.0571983047776292,0.0500090460704218,0.0338623316372762,0.0158989720020914,0.00160128947953322,-0.0077729051951005,-0.0146166146993819,-0.0219719414949466,-0.03043773605078,-0.0372479343906477,-0.0381236102979755,-0.0304955857376957,-0.0157649502752352,0.000991335802866478,0.0136647740186994,0.0183545502894151,0.0151787710713063,0.00771571074082598,0.000705060458330791,-0.00239519218240193,-0.000599611524549947,0.0049996152422155,0.0124683609438086,0.0200120350810504,0.0261201947034713,0.0291629735231005,0.0272395959988071,0.0188355973992205,0.00405202995188913,-0.0145281910708149,-0.032268912898975,-0.0443305065276718,-0.0479807291172159,-0.0438577737862276,-0.0351890345393017,-0.0253285373518022,-0.0152798465845075,-0.003111677095856,0.0140058819883238,0.0363424574883894,0.0592476715372946,0.0740395068614441,0.0722483129994691,0.0508963556951125,0.0154050939141477,-0.0220943582300112,-0.0484479828624607,-0.0559525339016082,-0.0458143085659798,-0.0266683493321607,-0.00931399695630341,-0.00101937430260262,-0.00264957613907184,-0.00973076096122925,-0.0160197798120093,-0.016964128347657,-0.0111933292781572,1.67810178544412e-05,0.014046157036677,0.0277913748441217,0.037928606259374,0.0413017763207946,0.0360062872018499,0.0227588196841984,0.00537317971682963,-0.0105201302553668,-0.0200919684891621,-0.0216740493259043,-0.0172678129249413,-0.0109048675382756,-0.0061311742577561,-0.00443550655401184,-0.00551142479921656,-0.00863585352655274,-0.0135642292228776,-0.0199632685100786,-0.0259850564373644,-0.027695450918314,-0.0206125594832788,-0.00282775587760612,0.0224748444733732,0.0473275290281399,0.0625258494149948,0.062429787436442
-0.0426900796738154,-0.0463045783787108,-0.0390167638218935,-0.0238680341884489,-0.00472513560235086,0.0153587189209129,0.034120564741998,0.049323445142052,0.0584310715559709,0.0591891819684206,0.0506101969274433,0.0335322984800792,0.0104199801287772,-0.0152252806284123,-0.0393073190734964,-0.0573867227781603,-0.0652581961392332,-0.0602870740183852,-0.043122991162105,-0.0185685725252522,0.005578856294232,0.021723519134448,0.0261603640402995,0.0209954715141366,0.0128750968383213,0.00906245019000415,0.0131573324103305,0.0230544268666839,0.0323434453781432,0.0342123471772256,0.0254471994582183,0.00822154052365443,-0.0111643073010854,-0.025638096688887,-0.030822477466879,-0.0268311362877593,-0.0177046671136037,-0.00904129796309059,-0.00514443017478825,-0.0070642452329341,-0.0123746027396996,-0.0166872663863824,-0.016092538420026,-0.00925716521836032,0.00193891964795198,0.0135697835829745,0.0219305968740977,0.0255046156232731,0.0253962739118407,0.0240081623839087,0.0229562211468923,0.0217686005790337,0.0183449889814961,0.0108279452721956,-0.000570381507621063,-0.01326389458783,-0.0238472143964942,-0.0303731045278515,-0.0335512934929974,-0.0357868498196871,-0.0386166061627446,-0.0404617658873801,-0.0366312066359673,-0.0220609411176812,0.00469345612842563,0.0388145831186424,0.0699688727174324,0.0865094363866439,0.0810557977997492,0.0543992951537647,0.0155140339235938,-0.0224050967479962,-0.0477804546007251,-0.0553259491699602,-0.0473082454399046,-0.0311373007440377,-0.0150116224817239,-0.00417252237256869,0.000400419481672559,0.000727269438775487,-0.000578994411136283,-0.00202587137226062,-0.0033020564596024,-0.0041623954975351,-0.00350719322493294,0.000279469265019357,0.00788629968538587,0.0177936105057375,0.0264718033758811,0.0302497850770503,0.0276136423591781,0.0201636933333917,0.0113665957375387,0.00396160403813874,-0.00195415971172804,-0.00855423538511828,-0.0178105821770139,-0.0288978556835185,-0.0377493213599265,-0.0394645036674171,-0.0319588869438439,-0.01803478324397,-0.00401764787409975,0.00436173653736936,0.00595589159840621,0.00505807145141042,0.00829448210572593,0.0196094962210329,0.0368592748184471,0.0524501813875939,0.0576425162641589,0.0476593572386469,0.0243483841521199,-0.00501780002059909,-0.0316291390719916,-0.0490762575982236,-0.0552060793416685,-0.0515355626378281,-0.0414040747328938,-0.0283157424441793,-0.0150924333293749,-0.00354471489463082,0.00578256418038196,0.0136930405104975,0.021730465678808,0.0307217516945214,0.0392577350830174,0.0434780573828007,0.0389443986627567,0.0238336924096247,0.00133516516258338,-0.0207766537283415,-0.0336981381585561,-0.0323647437500521,-0.0184523125244795,0.00038129299483774,0.0145997447980571,0.0176941943470535,0.00898916747251559,-0.0069787787775893,-0.0235580723016713,-0.035261035746097,-0.0393345175825454,-0.0353383280911771,-0.0239054964838614,-0.00611285559451029,0.0160560643178058,0.0388938015818061,0.0570024596493508,0.064773900687991,0.0587692810667457,0.0396654320399157,0.0125509880099914,-0.0147654746869151,-0.0347301597520458,-0.0429739558471161,-0.0399034338146194,-0.0302370005876907,-0.0206255418548627,-0.0163425026518005,-0.0185625531359227,-0.0236643354158821,-0.0251424229487634,-0.0173475941615278,0.000905667538668756,0.0250082125278836,0.0464994457271113,0.0573475349353497,0.0541058036716654,0.0394522618354885,0.0202209051368284,0.00326684848285888,-0.00813530195757877,-0.0151253073225801,-0.0210532676341204,-0.0280472151423991,-0.0349031668327338,-0.0377751725432909,-0.033078533437242,-0.0204583349468565,-0.00368936909207455,0.0111301121979217,0.0188735847813345,0.0180357118881235,0.0111694586670032,0.00308084706545871,-0.00186762288533675,-0.00166321596142629,0.00312616099180478,0.0104548272674225,0.0181346591476233,0.0244599542329301,0.0279979027502168,0.0271941823473567,0.0205656003321923,0.00765393055290105,-0.00990596226126305,-0.028209289635747,-0.042337795702659,-0.0485656238232907,-0.0461794936157774,-0.0376062591641188,-0.0265774579936088,-0.0154757049622171,-0.00377829913870999,0.0110564041524667,0.0306060440674327,0.052453353228234,0.0695757486028529,0.0732451972332607,0.0581159982851844,0.0263715980917592,-0.0120092196618369,-0.0435423710602219,-0.0578351779418629,-0.0526414700217564,-0.0344067675052051,-0.0141445661299802,-0.0013274167164069,0.000541141920802444,-0.00557228411018174,-0.0132277094283885,-0.0165693898159602,-0.0129216446036527,-0.00297242331734899,0.0106005641152911,0.024534363016606,0.0356013146458158,0.0408046835519205,0.03796541607476,0.0268820153211108,0.0102346792912385,-0.00688612714988972,-0.0190822600827399,-0.0232837841883523,-0.020179956793676,-0.0134407601952922,-0.00731855263802434,-0.00437932205144589,-0.00486646371300616,-0.00775695133614728,-0.0121725105322573,-0.0176718442861938,-0.0231938540813288,-0.0259307735472832,-0.0217759151964912,-0.00775258916712245,0.0150557228687004,0.0404594955405584,0.0593768636889359,0.0643666128610523
